PredictionString,image_id
1 0.6285974 320.82007 327.22995 339.10574 364.31317 1 0.26846397 358.30786 177.82571 366.26645 263.67047 1 0.16606948 89.0419 425.4211 175.02763 484.0336 1 0.13574284 382.8397 136.79097 414.53116 176.80757 1 0.08916582 361.51083 178.8242 367.67343 258.90045 1 0.0826151 332.0166 116.1675 359.36646 169.65462 1 0.0820827 353.11496 155.32903 381.2434 270.3779 1 0.0818982 361.05075 178.34135 365.34552 242.71602 1 0.07381071 318.01694 319.7354 339.25046 332.07462 1 0.07190463 342.60608 158.79353 367.9835 269.21527 1 0.057997596 204.97588 237.10777 305.7036 338.93246 1 0.056338932 347.40027 149.60037 355.5767 177.46907 1 0.052250117 394.21622 138.3326 412.50534 169.85583 2 0.9885964 134.24043 268.48935 272.14386 485.50327 2 0.9842216 307.25488 150.86101 429.90558 269.51437 2 0.9564989 1.885019 126.74076 109.53399 267.40857 2 0.9541812 38.520397 298.70038 178.49803 480.1871 2 0.9477846 204.73836 237.09964 306.123 338.95157 2 0.73862547 173.55925 301.29318 251.37305 392.12558 2 0.58627826 332.0166 116.1675 359.36646 169.65462 2 0.44606692 3.0979602 124.36877 102.258644 203.67496 2 0.36973155 88.85093 424.82248 175.17513 484.04562 2 0.2244504 346.36264 149.81616 354.30087 177.80992 2 0.21625797 13.093096 187.22118 111.918396 284.63037 2 0.21488722 161.48918 132.4652 242.75955 261.1902 2 0.20374075 346.87128 151.17638 382.68402 179.46176 2 0.19771548 333.25058 149.8406 355.8334 177.97557 2 0.17846625 339.84482 150.96948 419.51505 181.00346 2 0.16183136 0.40113884 153.83665 35.47559 191.0596 2 0.15355335 0.16079234 107.40365 134.85583 184.79921 2 0.15015268 382.8397 136.79097 414.53116 176.80757 2 0.13766219 1.6787564 104.872795 175.07855 225.32812 2 0.12808718 5.3188043 162.38931 105.33158 234.86711 2 0.114073984 133.71284 265.17413 206.36418 335.5957 2 0.10071259 106.06957 182.7531 126.33793 238.28442 2 0.094694234 0.44228417 153.27498 32.227924 232.89163 2 0.09088254 90.702805 122.90816 134.37051 236.45496 2 0.089873426 133.96826 266.7 222.50435 419.07126 2 0.08604207 6.4778595 176.29526 76.431435 199.22508 2 0.08242449 31.267591 331.84903 92.89341 442.52448 2 0.0666027 307.1759 122.37643 364.03647 257.69647 2 0.06568291 405.11612 147.37267 428.65176 179.0729 2 0.06437608 2.162845 152.3908 74.63506 195.33766 2 0.0625736 0.29977304 189.58824 21.230127 210.3837 2 0.061078917 172.63606 321.1406 212.83154 393.56375 2 0.05659842 382.5604 153.59117 412.0151 180.73286 2 0.056268543 394.21622 138.3326 412.50534 169.85583 3 0.053347524 384.7809 137.14372 413.6036 173.19685 3 0.05077485 367.73105 162.24474 384.97766 179.89476 4 0.08816111 367.56274 161.33609 383.90112 179.96053 5 0.08168497 367.56274 161.33609 383.90112 179.96053 5 0.070980534 366.14413 160.65977 407.86743 180.80295 6 0.58545804 438.10815 265.29782 510.36456 366.02252 6 0.5361776 303.92142 253.15479 372.69748 333.45798 6 0.47333756 369.78186 250.98677 440.63986 347.74268 6 0.37562916 381.72763 160.7694 406.78036 180.96846 6 0.21064425 357.62448 158.50641 409.70874 181.04385 6 0.13304436 367.55807 161.17625 384.85886 179.6103 6 0.10272161 320.92206 327.52258 339.12744 364.25558 6 0.09643934 381.5222 144.49489 412.62173 180.25333 6 0.05070558 352.75446 154.34386 386.256 180.05089 7 0.08100933 161.48918 132.4652 242.75955 261.1902 8 0.9866229 118.94993 106.67592 201.70796 283.2595 8 0.28695598 382.06186 136.63846 423.7661 179.86095 8 0.1019293 383.71213 136.49254 410.6634 166.99095 8 0.09366858 233.8 328.221 322.90494 380.98502 8 0.08597415 303.98843 253.14693 372.75156 332.9919 8 0.07085518 382.5604 153.59117 412.0151 180.73286 ,batch_01_vt/1174.jpg
1 0.061832286 163.7605 217.33736 211.19182 263.51947 2 0.08351939 163.7605 217.33736 211.19182 263.51947 6 0.33546194 304.317 188.427 395.6356 268.66895 6 0.07415464 163.7605 217.33736 211.19182 263.51947 8 0.9989247 65.363174 90.989296 430.9138 392.27936 8 0.27071568 302.9568 188.25835 395.86606 268.7386 ,batch_01_vt/1178.jpg
1 0.92970985 12.986823 161.8535 151.09224 371.06427 1 0.071452774 24.73108 158.66154 86.14417 256.87598 7 0.9896218 118.56194 56.849316 421.80078 406.89517 7 0.061645597 148.09688 223.27312 420.88864 410.31467 ,batch_01_vt/1184.jpg
1 0.19802673 401.36484 206.1198 426.63843 230.26167 1 0.07790101 119.97174 209.37544 125.731224 222.205 6 0.46874022 349.10324 212.95476 417.63165 265.9022 6 0.23619893 301.52228 146.43546 466.40167 293.26172 6 0.13821875 328.4605 186.59413 445.9427 286.7985 6 0.07245796 339.1589 224.98135 409.78183 282.82858 6 0.06948235 416.5432 192.05241 448.6611 233.6212 6 0.056195527 400.88052 185.05092 457.7107 237.90442 6 0.05136148 418.08322 203.0812 460.2067 248.54619 6 0.051256295 332.79935 205.57002 364.57822 242.88396 8 0.99964046 40.42735 132.17503 349.0542 365.57693 8 0.9199483 301.4083 146.28348 466.19962 292.88882 8 0.18961431 328.4605 186.59413 445.9427 286.7985 ,batch_01_vt/1192.jpg
1 0.08226495 151.86905 203.22864 223.4456 245.47398 8 0.9989873 73.260216 316.9266 369.93954 482.80612 8 0.9966181 192.14925 36.104687 431.9653 189.60802 8 0.9925111 89.21955 29.276966 200.27802 150.14131 8 0.9870152 292.58517 184.64363 495.14337 344.25113 8 0.9785572 82.60524 167.63806 341.8873 366.05832 8 0.7920664 53.281544 274.27716 142.16565 377.63376 8 0.6315695 194.87317 35.25378 237.8936 103.777054 8 0.5278613 127.655396 156.39897 204.47797 206.65408 8 0.5243242 139.4549 100.9216 208.94461 166.01602 8 0.4910948 175.76562 126.856224 321.6351 184.34398 8 0.29596838 140.10892 99.96328 270.9844 173.9132 8 0.25770563 199.45763 33.91601 356.90222 104.61194 8 0.2108864 164.41983 168.7105 468.24277 348.812 8 0.21078177 133.11827 96.220314 335.74167 199.9414 8 0.20127383 265.14926 33.776005 357.4282 82.38802 8 0.10669211 127.782524 169.19221 410.3667 247.78323 8 0.092662536 130.47046 146.51933 321.1969 209.06453 8 0.085254185 129.37447 131.94202 234.58641 206.33987 8 0.0804412 151.86905 203.22864 223.4456 245.47398 8 0.066506416 111.58766 68.92952 213.94803 162.27522 8 0.061959844 164.3541 125.833694 206.55943 171.8687 8 0.061500467 74.98939 275.15192 138.0255 333.4363 8 0.057377722 196.21031 34.809998 222.1798 85.50445 8 0.05484205 92.793045 67.17327 353.34103 302.55493 ,batch_01_vt/1197.jpg
1 0.09922065 349.6596 248.07971 407.15158 327.78604 6 0.23644519 166.14595 151.45898 384.08212 378.55148 7 0.99334186 109.14815 90.05054 228.49437 248.70718 7 0.90410453 166.01292 151.40768 384.3287 378.4562 ,batch_01_vt/1210.jpg
1 0.40206042 446.95627 119.87205 456.3509 149.7675 1 0.2932106 296.82227 69.391075 359.87122 161.06842 1 0.25271836 194.9012 121.50506 227.59727 167.14343 1 0.21243337 199.01848 71.66857 419.58536 214.82881 1 0.1701696 470.2653 102.092476 511.81943 146.92491 1 0.08652959 440.00137 119.388054 457.62735 152.93962 1 0.08253827 246.57889 115.68697 334.8281 190.15962 2 0.98379993 67.01112 193.71385 461.3128 408.9623 2 0.42844734 198.90356 71.81308 419.68808 215.01123 2 0.1599614 195.17902 121.45547 227.66162 167.19606 2 0.12279489 202.67845 77.141624 312.99698 179.72266 2 0.08467013 246.66898 115.94163 334.36447 189.78546 2 0.0559402 251.7053 193.01208 461.42587 345.91653 2 0.0539993 375.00797 323.45184 455.03864 352.11496 2 0.050952684 420.43527 158.19836 475.2894 218.12096 3 0.09752295 246.66898 115.94163 334.36447 189.78546 3 0.074896134 296.705 69.4045 359.98306 162.40823 4 0.17957671 296.7705 69.31798 359.86923 162.34334 4 0.10202106 420.21564 148.82579 475.83447 225.08855 5 0.4002249 419.84357 132.94896 475.7734 225.86983 5 0.053432193 412.3377 110.546135 493.74493 273.63278 6 0.74157137 419.41837 136.78459 475.98087 226.08751 6 0.46754834 296.69653 69.3978 360.05112 163.2564 6 0.36595526 246.53233 115.701294 334.93158 190.37578 6 0.18205492 216.47252 88.42055 367.83194 207.00334 6 0.104890205 412.3377 110.546135 493.74493 273.63278 6 0.0707758 195.17902 121.45547 227.66162 167.19606 6 0.06776904 261.59604 73.43081 381.22134 185.1143 6 0.05022884 317.61212 82.5531 364.24423 178.30501 8 0.99580663 413.42258 324.18845 510.98755 471.10056 8 0.5419199 470.0922 102.098015 511.8401 146.83516 8 0.49273744 198.91551 71.58193 419.53076 215.09422 8 0.20014691 246.6057 115.77087 335.0321 190.24278 8 0.1751015 194.9012 121.50506 227.59727 167.14343 8 0.053396743 498.01984 121.158585 511.91293 146.33252 9 0.051627856 297.03287 69.3391 359.54086 160.7595 ,batch_01_vt/1213.jpg
5 0.99200743 53.15356 114.181206 215.07498 394.02945 5 0.9754896 266.7651 210.14952 508.40543 465.7386 5 0.9664774 211.16899 89.10877 360.2611 361.54272 5 0.16983078 128.90327 100.34482 302.61798 377.57004 6 0.05692047 211.14957 89.03618 360.25366 361.53232 6 0.050555225 266.7503 210.18828 508.13345 466.20547 ,batch_01_vt/1230.jpg
1 0.12891118 296.43295 134.6245 314.09164 142.2397 1 0.07372824 302.5865 136.02493 354.06503 185.64397 1 0.05984682 126.3069 170.28758 161.61583 188.843 1 0.056402385 123.05263 424.04868 156.76755 449.45068 2 0.12015828 131.49434 170.84041 160.6532 189.184 2 0.08716784 304.9587 136.26115 353.96194 185.223 3 0.73876905 122.97859 423.72043 156.83301 450.16147 3 0.07086239 126.946 432.66537 154.34541 448.31064 6 0.18948124 122.93074 423.69937 156.90662 450.76105 6 0.07408591 313.91528 242.39629 391.4974 315.92462 8 0.99891216 162.21173 287.06027 342.19382 491.0842 8 0.9972092 194.58232 120.36527 369.02048 269.29944 8 0.99029696 75.67801 167.47964 185.73389 317.8221 8 0.9892201 141.03357 168.06151 286.53668 315.20218 8 0.98494977 147.29897 6.5489287 280.79205 145.37573 8 0.8105402 79.6084 105.42114 199.67116 212.40067 8 0.7950541 313.02396 241.87657 391.377 315.98126 8 0.70411855 156.17183 222.06563 313.13608 337.61368 8 0.5721641 228.11357 236.06631 312.7898 313.30484 8 0.37340042 115.90442 182.47023 141.45378 206.06999 8 0.3348778 78.82015 170.50594 160.09946 199.91862 8 0.17832962 78.457756 185.40532 112.12693 197.62456 8 0.12064513 309.7927 265.31882 335.28537 297.33508 8 0.1202868 95.90081 168.14915 161.43945 190.09097 8 0.10852561 101.17713 168.2304 119.38964 177.27751 8 0.0973054 127.445435 102.89565 200.84167 186.14355 8 0.092422955 161.66895 273.02084 301.61752 339.87448 8 0.079083376 100.754974 168.01636 130.62169 179.1851 8 0.075360425 342.0267 241.59978 382.28857 268.49722 8 0.05378942 112.20355 173.58617 156.15294 205.32979 8 0.050197568 79.602 92.16677 211.14171 301.7417 ,batch_01_vt/1237.jpg
4 0.5365068 89.20357 297.03455 255.11284 433.3189 4 0.094379336 87.66381 286.53717 204.25056 356.27676 5 0.99819994 281.482 61.582043 447.13702 426.7905 5 0.57910925 86.95336 291.05222 255.33167 433.4874 ,batch_01_vt/1239.jpg
5 0.9977155 12.770852 166.91411 117.23069 419.395 5 0.9973628 236.54036 158.58966 312.8186 411.33224 5 0.9972772 307.69745 142.35179 377.76447 398.613 5 0.99724036 172.85718 150.68321 239.44356 398.3895 5 0.99717945 373.24472 130.97253 451.95944 393.3752 5 0.9962756 101.81467 166.06497 187.15697 419.34616 5 0.98987657 438.7945 147.06917 511.69064 389.0898 5 0.37396035 339.22134 135.35994 425.23447 394.0424 5 0.22127967 266.72183 151.26076 345.2062 405.86282 5 0.059107136 114.43398 157.13774 380.2911 402.51797 ,batch_01_vt/1241.jpg
5 0.99824536 289.03708 170.77281 344.94174 370.52423 5 0.9970336 70.00083 221.02005 131.76505 389.92105 5 0.99663776 180.80098 163.8425 240.27513 377.61496 5 0.9959468 238.31511 149.81172 290.14728 370.10306 5 0.9939256 119.44865 142.23106 177.43285 378.0491 5 0.8845553 333.28726 112.52368 382.76276 317.614 5 0.09290645 89.52572 239.61992 132.96501 358.30246 5 0.063659586 147.08305 152.30948 220.45203 379.95724 5 0.06344341 149.6063 166.36768 181.1933 205.76941 ,batch_01_vt/1242.jpg
4 0.05015209 54.81628 9.731136 80.7478 50.736286 5 0.9229196 280.64926 13.018313 340.90195 215.75804 5 0.8802423 300.592 369.32608 375.4064 510.0489 5 0.8666217 162.70184 190.3342 227.56377 509.71603 5 0.8500366 250.13133 167.40132 315.97775 507.63428 5 0.6900846 99.57876 380.7017 148.96445 511.34726 5 0.62597805 214.75613 14.493708 269.64514 511.55573 5 0.57002825 217.8623 366.51474 258.09128 511.87988 5 0.5692198 213.86375 17.870077 269.70193 217.46092 5 0.2671542 69.56378 0.11430762 115.25331 66.82899 5 0.23104654 181.72446 170.34937 252.50737 510.66748 5 0.2212253 217.3308 106.649956 266.55283 367.4294 5 0.22122236 214.38382 261.48947 261.09195 511.20798 5 0.20049874 54.332924 3.5515802 83.378075 51.597157 5 0.15912159 142.66731 364.56378 177.50664 511.2254 5 0.15094899 187.28064 0.43420678 206.44131 43.078094 5 0.13940413 73.39922 7.493051 95.80241 65.01814 5 0.13846363 94.038185 0.4795219 115.488785 34.384552 5 0.12614988 273.58176 423.3657 302.44635 505.0874 5 0.123963594 230.04886 330.45016 311.74692 510.14755 5 0.099695876 223.89098 368.14587 380.13193 509.0634 5 0.087294586 204.84135 21.28442 320.03165 509.92844 5 0.07182464 91.547325 2.988087 113.79785 60.411648 5 0.07155558 223.40706 178.51038 257.6415 360.73804 5 0.07141911 143.87196 229.7812 292.22067 509.3107 5 0.06835822 0.900006 0.45980024 127.0568 420.72568 5 0.060774118 251.11473 308.0389 315.8881 446.9864 6 0.4292572 213.82426 18.566908 269.6098 215.16104 6 0.21355987 162.82616 190.62529 227.45891 509.7319 6 0.17168377 213.99368 15.824341 269.47525 453.30426 6 0.13941064 250.11438 171.39122 315.4417 507.20718 6 0.11590987 99.457985 380.9437 148.86192 511.30298 6 0.10824388 217.96236 366.0603 257.86926 511.91382 6 0.083993584 280.49652 12.952834 340.82028 215.58316 6 0.057630267 142.66731 364.56378 177.50664 511.2254 ,batch_01_vt/1253.jpg
2 0.064880446 0.34873447 176.90715 23.670113 371.6848 4 0.118201606 264.29782 451.3779 336.39658 497.8027 5 0.96638125 244.08887 286.9431 280.72525 387.12665 5 0.9639493 349.07132 168.8239 389.12164 271.57025 5 0.952658 327.26514 391.95526 357.66144 482.7486 5 0.9341111 175.07445 167.55455 212.7535 272.33176 5 0.9282056 111.790726 14.805324 153.52261 125.997375 5 0.8506342 155.65515 7.1923523 198.65804 130.09183 5 0.7911765 335.98932 11.638116 380.32306 118.32375 5 0.7690609 200.32742 404.98184 236.03479 497.27774 5 0.68412256 202.93979 289.47424 237.52591 382.41837 5 0.618622 263.3364 450.76562 338.51523 498.05566 5 0.6024764 303.6041 155.38864 342.55762 269.3553 5 0.25506923 136.71034 417.72043 179.71643 482.32993 5 0.17372182 239.0826 453.68457 313.6937 494.84595 5 0.13726448 163.5478 451.55606 202.2353 484.09943 5 0.11215849 141.18788 444.52164 199.6812 492.5253 5 0.081682555 286.5416 302.53903 325.11383 353.46573 5 0.060698044 234.13579 183.81961 270.98608 234.75621 6 0.87515146 286.8589 302.67355 324.85913 352.9467 6 0.7223029 234.32234 183.9804 270.83154 233.93047 6 0.50881255 303.63135 155.42686 342.53818 269.19162 6 0.46048602 136.83208 417.57477 176.82988 472.45187 6 0.28805342 202.90308 289.84277 237.53189 382.34814 6 0.17411016 155.58902 7.2183747 198.6925 130.2465 6 0.11023338 200.26787 404.9597 235.99185 497.2385 6 0.096404955 175.05435 167.40169 212.78893 272.3928 6 0.06110347 263.96835 451.14005 336.507 497.95532 8 0.19442353 196.73941 100.35193 326.75156 134.22633 8 0.1101779 136.83208 417.57477 176.82988 472.45187 8 0.09594006 273.90762 105.28951 353.53912 133.7625 8 0.084432535 234.30167 184.14078 270.75494 233.9003 8 0.059712496 136.54991 417.2545 194.72545 493.58145 8 0.05129124 248.7115 450.14142 354.43506 498.3671 ,batch_01_vt/1254.jpg
1 0.06389924 0.24631773 275.6707 80.536095 403.27426 1 0.06175683 203.07892 152.79468 288.62872 333.35092 1 0.058296062 133.48021 126.28385 199.2033 233.56384 2 0.3795592 0.23650546 275.4161 80.53191 403.21075 2 0.31027666 180.31949 99.10995 207.39192 113.53997 2 0.10301739 203.07892 152.79468 288.62872 333.35092 7 0.05493371 132.87901 66.06579 399.4796 409.13855 8 0.9953354 133.69109 65.39414 399.3497 409.1191 8 0.44650373 133.48021 126.28385 199.2033 233.56384 8 0.0941685 134.75096 149.08244 176.23793 232.56998 ,batch_02_vt/0004.jpg
1 0.115152895 206.69888 203.01756 353.35934 299.5645 1 0.10100251 222.87352 183.90074 312.99094 255.51859 1 0.084796935 185.21379 270.65234 224.20732 293.33887 1 0.07455957 322.41928 191.61987 387.18472 234.81206 1 0.07146787 108.42415 254.05827 157.45409 300.77783 1 0.06908559 184.41258 232.54727 361.39487 274.90063 1 0.060652863 164.87982 291.75787 198.4015 304.10678 1 0.059878744 266.25082 214.4698 361.2743 329.70337 1 0.05897 247.6304 191.84924 384.41568 259.17303 1 0.051440377 126.29146 186.98697 378.89865 373.3084 2 0.5812132 322.41928 191.61987 387.18472 234.81206 2 0.56474656 222.38965 182.63951 339.88324 255.40929 2 0.23756357 294.0694 279.1385 353.4963 332.1423 2 0.21159747 186.64003 182.94289 383.84808 273.97052 2 0.15372646 220.47685 206.13733 371.84747 329.50284 2 0.1275726 320.85275 203.42809 364.45197 235.01775 2 0.12420037 299.2532 191.85283 388.2997 255.57076 2 0.114513256 185.24486 270.4056 224.55125 293.30844 2 0.10761308 272.29343 230.56236 365.7695 331.6727 2 0.101875536 144.42204 187.05273 379.54578 362.66666 2 0.09761196 184.08733 227.38867 365.6761 299.6838 2 0.09490111 167.91885 241.37234 185.99571 276.47498 2 0.07579436 164.78499 291.03873 199.1531 303.96396 2 0.07042032 204.76479 257.45807 280.2668 295.16495 2 0.06589401 249.65977 194.13528 369.6844 244.07857 2 0.06301401 108.42415 254.05827 157.45409 300.77783 2 0.06040367 318.15015 225.5129 348.38867 236.9908 2 0.05705926 299.1598 195.45619 359.3263 241.6032 2 0.05662098 215.6512 225.99657 357.2618 262.0671 2 0.05534319 267.65817 353.47607 322.6259 388.72516 6 0.36078432 188.82909 247.99443 267.15387 273.22192 6 0.24605206 207.89124 256.9304 285.4752 295.5685 6 0.1991246 222.85747 183.27994 308.53635 255.3197 6 0.18967764 174.07176 233.20982 225.41417 277.78488 6 0.17008334 188.88318 233.82385 222.46956 249.00774 6 0.16081607 185.23277 270.21484 224.51155 293.40915 6 0.15084589 182.55711 201.68071 229.48636 275.5062 6 0.13393024 182.85123 233.93465 223.09386 261.26505 6 0.10807613 213.67476 257.16245 285.9782 356.68307 6 0.085552916 195.9826 202.80345 229.65445 236.53764 6 0.08380424 188.0586 244.49625 229.25389 271.96613 6 0.078799546 186.01028 263.45416 245.87732 294.03586 6 0.07117982 164.78499 291.03873 199.1531 303.96396 6 0.06947568 182.46944 221.51472 261.3174 274.20102 6 0.06325075 191.17374 261.0107 224.90002 272.9277 6 0.055869687 175.70055 263.59332 226.78555 302.70798 6 0.05328686 224.67004 260.6494 252.25528 272.6932 6 0.05121505 189.6924 245.19807 342.71417 302.5249 7 0.9932165 194.54619 304.151 382.864 450.83975 7 0.3651603 267.7966 353.5018 322.44516 388.70547 7 0.13715659 210.81975 257.94678 274.91904 295.0013 7 0.08220754 222.8656 185.61235 307.4962 254.76567 7 0.082085 215.92969 353.59354 323.5926 393.50418 7 0.07516339 211.04411 312.06558 345.16266 405.53833 8 0.9954025 164.40701 86.51261 379.0493 231.49602 8 0.95643693 98.05619 196.4377 378.32516 389.2422 8 0.95321745 184.9676 1.6634591 349.39584 122.2714 8 0.26694387 181.82263 148.30374 382.90955 250.85567 8 0.24131024 164.47049 167.80472 235.91895 237.2335 8 0.19612068 187.65222 174.57182 292.13547 246.41814 8 0.17279516 207.61649 219.40396 369.92194 334.2115 8 0.16240592 131.97021 250.98454 330.62802 373.58405 8 0.11762257 165.36546 264.71188 373.19595 424.3259 8 0.085779 223.0149 185.02284 307.53882 255.04927 8 0.07334419 272.7159 235.65569 368.89923 331.11975 8 0.070759036 177.2559 260.58804 290.29404 355.3607 8 0.06780577 193.7946 256.29062 284.98532 295.3314 8 0.06607274 185.24486 270.4056 224.55125 293.30844 8 0.06473222 178.30923 179.05176 253.37682 273.00952 8 0.057647623 195.9826 202.80345 229.65445 236.53764 8 0.05443121 180.62344 186.70576 232.07866 252.43936 ,batch_02_vt/0016.jpg
1 0.1249756 300.10242 80.24047 357.1435 129.12395 1 0.10513204 147.19902 162.10182 201.75267 219.64468 1 0.06370078 166.012 159.31705 202.68565 202.70056 2 0.99581033 53.005474 198.52246 506.2281 485.84552 2 0.9909901 194.74626 59.51878 429.86823 268.0677 2 0.97946036 97.25833 171.4387 266.43137 352.8396 2 0.93718785 240.88533 26.12039 323.85236 74.64221 2 0.86153805 250.50468 279.008 357.49527 349.06003 2 0.84211534 249.17528 257.3464 359.5554 303.52277 2 0.7260565 211.37334 148.1007 266.6615 234.95299 2 0.48977977 358.6058 209.60396 434.2997 303.6875 2 0.39250967 110.73805 245.69388 241.3323 350.93256 2 0.36056152 139.06415 160.12022 211.7899 242.50752 2 0.34767562 133.7082 255.26323 338.33643 356.32236 2 0.32772228 94.72948 160.35017 217.39818 260.9481 2 0.3189238 271.74268 72.69081 411.1219 137.60233 2 0.31280378 207.42545 34.497696 257.3186 67.23004 2 0.2912419 338.51855 298.98343 364.4273 312.86948 2 0.28532955 238.98985 149.90778 267.47995 236.57022 2 0.2736729 228.89854 332.2172 269.43994 356.40753 2 0.26920912 162.4869 156.74901 221.11711 219.57964 2 0.25986966 207.2821 29.358099 293.7148 71.62725 2 0.25907955 82.33064 237.0767 128.15807 312.09457 2 0.2564269 218.9097 174.33386 244.48088 234.05199 2 0.2548891 356.85538 264.08057 377.14725 302.96313 2 0.24887471 356.46176 255.32268 406.50217 309.21332 2 0.23855026 365.2275 277.3 411.16348 308.40985 2 0.23315437 112.65602 262.25836 145.23921 317.9659 2 0.2202901 113.093704 264.20996 170.01074 328.75668 2 0.21254162 102.38552 211.9307 431.11603 355.59 2 0.20458828 381.59613 277.15363 410.95392 296.65482 2 0.19309917 393.06198 209.98816 434.77383 286.30783 2 0.19174884 169.13129 330.73798 231.29967 353.4607 2 0.18816553 138.8817 291.7004 171.0161 329.30557 2 0.16997622 240.94994 210.45561 429.3768 305.83286 2 0.16928664 196.02357 27.760492 328.27975 147.98137 2 0.15218891 146.70735 170.74585 200.02 222.46814 2 0.1381952 296.03946 77.4898 376.6239 132.4516 2 0.13801712 215.3592 64.73166 424.00876 152.42229 2 0.13543849 190.41153 167.40176 221.76323 218.62065 2 0.13082705 84.5638 238.77318 193.87437 329.3112 2 0.12691534 137.18504 205.38329 193.38933 242.60481 2 0.12138466 153.7299 152.7994 259.24667 241.68997 2 0.12041497 285.95663 124.31779 419.25967 185.58401 2 0.110338345 358.23886 255.00333 396.4825 264.86566 2 0.10769484 217.55835 185.36143 221.79565 219.6958 2 0.09584698 100.351944 170.07805 194.89015 314.54074 2 0.0955137 195.71916 38.019558 308.17706 233.46643 2 0.09245099 215.83562 148.75427 253.76065 181.04507 2 0.09131771 336.6713 276.8766 405.4514 312.83774 2 0.085994355 167.7638 159.72319 202.32469 212.0157 2 0.08575796 238.74962 191.13274 266.33502 238.49825 2 0.0834827 228.84447 309.31427 272.25797 356.34958 2 0.07939059 251.00816 260.39688 320.1622 296.32965 2 0.07509219 358.23203 288.83066 402.57208 310.68484 2 0.07471999 128.30455 186.23415 200.38335 253.77696 2 0.06935843 168.1306 151.69426 271.20377 329.00632 2 0.06448569 229.64148 341.2446 245.3658 355.78888 2 0.06390561 261.08896 120.45164 414.06387 267.45416 2 0.06310641 131.77684 289.36343 217.32596 349.60123 2 0.06232679 170.2523 329.12717 273.9509 356.98068 2 0.060861457 203.34944 151.73143 221.44861 215.15361 2 0.05870385 152.85925 163.34366 406.18643 289.21573 2 0.054353565 188.53842 168.01483 203.76512 205.41577 2 0.054015208 346.72186 71.90579 365.10477 81.57178 2 0.0512742 233.52827 179.46365 243.86644 231.82124 2 0.05103862 240.2813 157.71158 257.75046 224.91939 2 0.050976466 294.24643 262.1033 388.5139 307.86288 6 0.09871223 300.10242 80.24047 357.1435 129.12395 ,batch_02_vt/0021.jpg
